359	8251
360	253083
361	427289
362	260964
363	141363
364	463798
365	2027041
366	303751
367	160335
368	586679
369	74395
370	808421
371	126641
372	131629
373	19077107
374	900739
375	181390
376	600362
377	83142
378	40781
379	216783
380	20423
381	139194
382	22437
383	483952
384	54714
385	13578
386	215158
387	94243
388	13881823
389	289402
390	663230
391	8
392	103
393	30
394	1
395	1658259
396	429184
397	1981808
398	29146
399	4009
400	0
401	3431732
402	8997
403	37997
404	25806
405	30293
406	69327
407	806408
408	9857
409	144847
410	19742
411	37187
412	47854
413	28338
414	557773
415	133658
416	125651
417	175833
418	86366
419	126895
420	17786
421	18939
422	73556
423	205152
424	44098
425	34296
426	44353
427	57510
428	134647
429	21388
430	143321
431	26670
432	19445
433	242313
434	166243
435	1784697
436	144251
437	1051598
438	968563
439	97057
440	109378
441	85359
442	164782
443	936
444	0
445	0
446	5
447	27747
448	17
449	833780
450	369430
451	0
452	103
453	0
454	5225764
455	1014199
456	1260091
457	5073817
458	287089
459	37
460	835395
461	1032
462	2659788
463	2
464	0
465	0
466	0
467	0
468	40
469	2935250
470	27
471	0
472	123
473	482
474	147
475	7845562
476	0
477	0
478	0
479	0
480	0
481	0
482	0
483	1
484	2
485	0
486	0
487	0
488	0
489	0
490	0
491	0
492	0
493	0
494	0
495	0
496	0
497	0
498	0
499	0
500	0
501	0
502	734
503	0
504	0
505	0
506	0
507	1
508	0
509	0
510	0
511	0
512	151276
513	0
514	0
515	57520
516	0
517	0
518	0
519	1659
520	0
521	0
522	0
523	184
524	0
525	24
526	0
527	0
528	0
529	0
530	175
531	0
532	1
533	10113
534	0
535	0
536	1
537	0
538	30329
539	932838
540	13932
541	10914
542	22048
543	37
544	1
545	80
546	78
547	32
548	5
549	4706418
550	834688
551	1719823
552	1693884
553	0
554	229658
555	1695495
556	33008
557	95063
558	2814781
559	38387
560	156
561	2800
562	0
563	38
564	0
565	0
566	0
567	17252189
568	113073
569	2696421
570	1240030
571	150170
572	341633
573	1834405
574	675906
575	76236
576	81711
577	74181
578	313524
579	111906
580	127733
581	46524
582	1124424
583	57748
584	37534
585	108940
586	1873284
587	52017
588	0
589	2
590	27408
591	54617
592	44442
593	57254
594	27694
595	248068
596	74970
597	327812
598	9574
599	10935
600	12975
601	62396
602	20398
603	117212
604	16613
605	297210
606	30071
607	10815
608	47614
609	64979
610	1375369
611	456553
612	160917
613	54427
614	76623
615	79812
616	103041
617	271301
618	0
619	4954033
620	70802
621	199870
622	187613
623	174907
624	595030
625	190687
626	319469
627	14491
628	814399
629	200695
630	7142999
631	1458398
632	131
633	0
634	1366164
635	39130
636	55989
637	46868
638	281368
639	247650
640	256921
641	22462
642	3190
643	43169
644	44486
645	8847
646	62257
647	85962
648	6182457
649	1
650	3543778
651	132204
652	74020
653	321888
654	1959034
655	2500
656	11396
657	15192
658	229466
659	55791
660	477919
661	160392
662	14546
663	304779
664	0
665	0
666	10753
667	70782
668	9499
669	0
670	0
671	16673
672	184635
673	49627
674	39490
675	356854
676	294899
677	171740
678	25561
679	3593
680	151862
681	351647
682	166723
683	437319
684	54059
685	241789
686	319061
687	10067
688	95779
689	513385
690	174462
691	112382
692	1849203
693	137289
694	193159
695	1401
696	5957
697	179949
698	3477
699	64353
700	1219
701	1324
702	7226
703	14539
704	6558
705	3602
706	736
707	57999
708	58234
709	42620
710	13343
711	43636
712	98
713	0
714	0
715	1274053
716	605563
717	2473710
718	3209232
719	2374036
720	3532806
721	147132
722	88573
723	49787
724	3026
725	252432
726	9287851
727	104599
728	618586
729	2602824
730	210792
731	44687
732	38288
733	27579
734	656043
735	121806
736	18453
737	98533
738	119647
739	229064
740	298828
741	19970
742	341708
743	16667
744	1573127
745	41372
746	0
747	628515
748	177144
749	141928
750	125473
751	71613
752	874273
753	98681
754	126838
755	20624
756	0
757	0
758	0
759	0
760	0
761	0
762	0
763	437
764	17
765	191712
766	2
767	6
768	12
769	114
770	3308255
771	1447900
772	631233
773	36487
774	193268
775	59802
776	289457
777	64294
778	61337
779	103372
780	61225
781	16219
782	22144
783	19390
784	136925
785	0
786	0
787	3
788	0
789	24051
790	56322
791	16081
792	44996
793	7674
794	47127
795	8731
796	66444
797	71028
798	0
799	187073
800	125745
801	53766
802	128703
803	50928
804	82065
805	212989
806	934869
807	1909831
808	803569
809	47577
810	50465
811	47561
812	75513
813	51779
814	46896
815	238844
816	1
817	0
818	0
819	89987
820	0
821	306757
822	262901
823	8568084
824	137942
825	1206105
826	4687966
827	941970
828	129877
829	2033645
830	1201991
831	114192
832	107995
833	2040447
834	7772
835	795838
836	823930
837	954611
838	79187
839	927158
840	905756
841	3183937
842	320848
843	133436
844	245765
845	3504345
846	1772349
847	8848
848	19072
849	15910
850	5946
851	64525
852	225027
853	143508
854	157723
855	71279
856	0
857	4912547
858	206087
859	2165190
860	207265
861	235703
862	247410
863	16465
864	59975
865	640255
866	4729271
867	739795
868	0
869	29622
870	704119
871	546038
872	14397841
873	432
874	652562
875	81766
876	122599
877	0
878	2059812
879	4529
880	43076
881	25786
882	198769
883	14239
884	373732
885	96214
886	7192
887	99001
888	1271
889	8244
890	50573
891	287372
892	2417117
893	547489
894	187582
895	20364
896	6673
897	96591
898	29454
899	679
900	7
901	8
902	0
903	50
904	46202
905	131711
906	86115
907	76380
908	105152
909	552039
910	5687
911	12847
912	13199
913	1572950
914	1322130
915	16023
916	1733745
917	119991
918	3805
919	81
920	2
921	0
922	0
923	12
924	342
925	451063
926	4
927	0
928	16494
929	7
930	4278
931	12962
932	95442
933	118775
934	11
935	257152
936	134019
937	2139
938	2445300
939	76415
940	1499
941	1632832
942	0
943	2
944	0
945	6
946	0
947	120953
948	96330
949	2639396
950	358246
951	122927
952	491081
953	2797
954	84351
955	1675855
956	442076
957	24343
958	252528
959	7865
960	94508
961	132241
962	77630
963	90977
964	343131
965	20349
966	190699
967	1923910
968	2771247
969	3283
970	45608
971	81048
972	210090
973	52420
974	3126
975	11049
976	65514
977	114960
978	37801
979	4862
980	108291
981	28009
982	37133
983	656933
984	58626
985	50484
986	0
987	0
988	0
989	0
990	0
991	0
992	0
993	0
994	769825
995	25120
996	113200
997	638799
998	4896715
999	0
1000	0
1001	0
1002	10
1003	55232
1004	8
1005	11484
1006	15411
1007	81799
1008	294047
1009	84659
1010	1752
1011	208012
1012	3809
1013	1834873
1014	4003039
1015	108978
1016	338765
1017	0
1018	18176965
1019	5661
1020	19186
1021	85901
1022	1185243
1023	462942
1024	99431
1025	63535
1026	17140
1027	180010
1028	144614
1029	0
1030	0
1031	0
1032	56814
1033	16233529
1034	284036
1035	617660
1036	463286
1037	198392
1038	122077
1039	208141
1040	85342
1041	1
1042	3
1043	0
1044	212318
1045	118732
1046	564399
1047	36424
1048	374267
1049	36956
1050	121224
1051	12084
1052	16840
1053	34421
1054	82070
1055	399644
1056	33053
1057	29955
1058	101412
1059	73597
1060	7
1061	0
1062	577
1063	489983
1064	1584
1065	134196
1066	0
1067	23517
1068	1
1069	2
1070	2
1071	0
1072	7307771
1073	0
1074	0
1075	368126
1076	49685
1077	31458
1078	9021
1079	55657
1080	3582
1081	14152
1082	483222
1083	82797
1084	442163
1085	232903
1086	1860103
1087	25533
1088	381338
1089	62996
1090	12234
1091	791103
1092	146635
1093	38962
1094	123547
1095	27388
1096	3648
1097	6498
1098	688
1099	16110649
1100	10152
1101	1626539
1102	91112
1103	51567
1104	83064
1105	1
1106	53153
1107	0
1108	503546
1109	1172482
1110	169092
1111	227530
1112	13107054
1113	0
1114	13
1115	33
1116	4269808
1117	489785
1118	604300
1119	5121922
1120	433867
1121	51157
1122	147348
1123	187026
1124	266771
1125	166002
1126	87679
1127	0
1128	0
1129	7
1130	287944
1131	0
1132	0
1133	5311
1134	248639
1135	619
1136	54749
1137	60234
1138	8888
1139	453106
1140	91177
1141	26147
1142	0
1143	51989
1144	28158
1145	51578
1146	25670
1147	1084917
1148	5
1149	94
1150	1
1151	3852040
1152	90563
1153	189428
1154	2860
1155	2132
1156	30812
1157	171266
1158	283132
1159	32633
1160	120211
1161	147302
1162	1393569
1163	25052
1164	68515
1165	38346
1166	12076
1167	16270
1168	9331
1169	116099
1170	5852
1171	2964
1172	56336
1173	58317
1174	211285
1175	9
1176	257353
1177	1082012
1178	64575
1179	3
1180	3
1181	0
1182	678267
1183	982
1184	5727
1185	24784
1186	277783
1187	2392233
1188	417465
1189	117747
1190	118283
1191	228042
1192	39089
1193	44273
1194	1351665
1195	228472
1196	258085
1197	11316
1198	38185
1199	239621
1200	242082
1201	2289184
1202	1610
1203	98938
1204	23676
1205	18794
1206	17468
1207	59443
1208	15849
1209	4525
1210	534663
1211	118631
1212	13012
1213	34931
1214	4165800
1215	96658
1216	323442
1217	50445
1218	334044
1219	0
1220	0
1221	0
1222	5987
1223	2229
1224	23531
1225	2448416
1226	73194
1227	790530
1228	40063
1229	51531
1230	39723
1231	31410
1232	568737
1233	5
1234	1795293
1235	190784
1236	72713
1237	5260
1238	178566
1239	204218
1240	26933
1241	283417
1242	89537
1243	272557
1244	7218
1245	0
1246	145786
1247	71198
1248	2665
1249	493393
1250	2488406
1251	18457
1252	2897407
1253	198818
1254	13
1255	13697
1256	0
1257	32
1258	129580
1259	0
1260	9
1261	28614762
1262	196807
1263	902308
1264	136613
1265	95235
1266	80025
1267	2990001
1268	26905
1269	14023
1270	21
1271	263274
1272	775894
1273	6005692
1274	1774752
1275	22933
1276	5261690
1277	156194
1278	927543
1279	179
1280	0
1281	0
1282	1
1283	0
1284	711903
1285	69240
1286	11316
1287	109529
1288	25274
1289	90447
1290	28844
1291	377948
1292	7300
1293	7067
1294	38780
1295	7845
1296	58645
1297	2135341
1298	278778
1299	1123731
1300	298230
1301	420660
1302	52801
1303	987624
1304	3674633
1305	16481
1306	4962
1307	19701
1308	158112
1309	326005
1310	81150
1311	1375271
1312	483417
1313	94601
1314	1213
1315	472526
1316	3759558
1317	1709207
1318	49168
1319	160690
1320	41410
1321	38009
1322	55671
1323	8
1324	73418
1325	0
1326	62576
1327	1
1328	2
1329	0
1330	0
1331	1022
1332	0
1333	0
1334	0
1335	204530
1336	124412
1337	1280478
1338	514756
1339	1408206
1340	0
1341	71037
1342	32531
1343	165842
1344	238711
1345	68
1346	20
1347	263
1348	1697
1349	246
1350	78219
1351	253026
1352	33115
1353	444887
1354	228
1355	0
1356	568
1357	0
1358	0
1359	23
1360	17517
1361	0
1362	0
1363	265374
1364	397365
1365	15064
1366	9602
1367	823956
1368	1749087
1369	3073
1370	2726
1371	4968
1372	612401
1373	43577
1374	228189
1375	51465
1376	43157
1377	152344
1378	21010
1379	50773
1380	24356
1381	326706
1382	158262
1383	94474
1384	43408
1385	66906
1386	226461
1387	43314
1388	26186
1389	66579
1390	756862
1391	36541
1392	6662
1393	25926
1394	8659
1395	20966
1396	372384
1397	6593
1398	8917
1399	608541
1400	825094
1401	6823
1402	30506
1403	364098
1404	13131
1405	27920
1406	4069799
1407	248375
1408	669610
1409	1487184
1410	881619
1411	51596
1412	100287
1413	0
1414	12813
1415	0
1416	6320896
1417	91
1418	57955
1419	28915
1420	2553086
1421	173743
1422	75711
1423	62548
1424	29786
1425	656337
1426	360814
1427	42917
1428	0
1429	0
1430	0
1431	0
1432	0
1433	0
1434	0
1435	0
1436	0
1437	0
1438	0
1439	0
1440	0
1441	0
1442	0
1443	6
1444	0
1445	0
1446	0
1447	0
1448	0
1449	0
1450	0
1451	0
1452	0
1453	509
1454	0
1455	0
1456	0
1457	0
1458	0
1459	0
1460	0
1461	1123
1462	6
1463	0
1464	0
1465	1083
1466	0
1467	537
1468	0
1469	0
1470	0
1471	0
1472	0
1473	0
1474	0
1475	614
1476	0
1477	16447
1478	0
1479	0
1480	0
1481	0
1482	0
1483	0
1484	2
1485	0
1486	0
1487	4
1488	0
1489	2
1490	36
1491	0
1492	0
1493	0
1494	0
1495	0
1496	0
1497	5
1498	0
1499	0
1500	0
1501	0
1502	0
1503	0
1504	0
1505	0
1506	0
1507	0
1508	0
1509	0
1510	0
1511	0
1512	0
1513	0
1514	0
1515	0
1516	0
1517	3730
1518	1
1519	0
1520	0
1521	895375
1522	955142
1523	1197005
1524	49237
1525	134894
1526	34086
1527	98126
1528	1275354
1529	170091
1530	3088
1531	479644
1532	4508
1533	23616
1534	15203
1535	120623
1536	38891
1537	57616
1538	118904
1539	171655
1540	50625
1541	61948
1542	14439
1543	154005
1544	5798
1545	54224
1546	89790
1547	65086
1548	204489
1549	3247
1550	49860
1551	16583
1552	27708
1553	63643
1554	127979
1555	920501
1556	92672
1557	1895055
1558	57810
1559	82045
1560	61059
1561	68318
1562	186494
1563	63931
1564	30095
1565	112330
1566	414160
1567	36283
1568	4148
1569	257783
1570	23934
1571	343654
1572	775505
1573	145855
1574	151190
1575	67554
1576	71478
1577	71777
1578	18562
1579	412555
1580	71463
1581	27867
1582	17855
1583	108254
1584	24434
1585	353653
1586	35586
1587	15604
1588	40974
1589	52940
1590	314056
1591	299089
1592	760976
1593	6613008
1594	170680
1595	15003
1596	191109
1597	44185
1598	15869
1599	38137
1600	28595
1601	55291
1602	105672
1603	25071
1604	46353
1605	2363389
1606	17112
1607	3699
1608	7952
1609	8896
1610	229141
1611	132882
1612	302400
1613	20191
1614	52792
1615	1091763
1616	10319
1617	215084
1618	22102
1619	42472
1620	6448
1621	35690
1622	857077
1623	56972
1624	56853
1625	79423
1626	170219
1627	450940
1628	57071
1629	103107
1630	4800
1631	24286
1632	181119
1633	8883
1634	18964
1635	12174
1636	45091
1637	986391
1638	425634
1639	1098805
1640	205354
1641	90486
1642	103137
1643	78052
1644	5449
1645	3242
1646	20902
1647	3498
1648	13108
1649	2727
1650	3018
1651	5045
1652	48052
1653	277258
1654	67598
1655	34884
1656	92788
1657	81693
1658	178371
1659	74665
1660	11052
1661	13239
1662	1472135
1663	85692
1664	1758
1665	257281
1666	4933026
1667	71431
1668	546894
1669	173515
1670	102125
1671	8593
1672	47646
1673	153974
1674	9186
1675	2397
1676	14181
1677	109820
1678	4014
1679	242154
1680	7051
1681	231394
1682	12067
1683	731823
1684	0
1685	7
1686	0
1687	0
1688	0
1689	339432
1690	433741
1691	17144
1692	7791
1693	573461
1694	703777
1695	5489
1696	13445
1697	202862
1698	1281310
1699	968282
1700	139
1701	0
1702	86052
1703	0
1704	7
1705	11
1706	52
1707	20161
1708	425553
1709	3294271
1710	0
1711	525655
1712	281797
1713	297076
1714	7254
1715	921127
1716	10609
1717	5289
1718	57605
1719	5697
1720	43082
1721	167696
1722	789577
1723	107171
1724	372738
1725	26793
1726	1
1727	121893
1728	1194240
1729	14704
1730	8594
1731	99442
1732	191146
1733	129790
1734	82671
1735	131674
1736	1555600
1737	189244
1738	3030369
1739	1141105
1740	37014
1741	9652
1742	9781
1743	58527
1744	58244
1745	15741
1746	456711
1747	498063
1748	446965
1749	2218475
1750	7725
1751	37346
1752	60775
1753	359767
1754	7492
1755	65940
1756	9776
1757	2582
1758	24397
1759	131252
1760	55126
1761	191882
1762	211834
1763	43040
1764	388210
1765	393785
1766	45260
1767	54155
1768	72421
1769	12040
1770	35544
1771	15297
1772	171121
1773	113572
1774	190235
1775	81385
1776	470318
1777	196906
1778	300674
1779	73295
1780	400945
1781	9172
1782	10135
1783	25441
1784	2133770
1785	3979
1786	179656
1787	3012568
1788	530610
1789	38475
1790	400001
1791	149448
1792	16255
1793	22400
1794	36101
1795	34667
1796	22702
1797	53259
1798	17009
1799	6571
1800	5060
1801	64417
1802	535211
1803	42209
1804	178862
1805	158863
1806	55775
1807	10700
1808	37537
1809	69959
1810	556285
1811	10895
1812	10855
1813	23393
1814	3666
1815	14090
1816	122764
1817	63735
1818	215918
1819	25813
1820	34671
1821	93
1822	174910
1823	32026
1824	35774
1825	59177
1826	71278
1827	13300
1828	19790
1829	16050
1830	20268
1831	593930
1832	74915
1833	94069
1834	223596
1835	99309
1836	61513
1837	24710
1838	20733
1839	73070
1840	16757
1841	1195883
1842	565810
1843	149365
1844	9925
1845	17
1846	0
1847	0
1848	10
1849	1025186
1850	257354
1851	137104
1852	3330202
1853	847083
1854	116035
1855	181527
1856	86914
1857	733762
1858	587250
1859	157169
1860	179300
1861	10866
1862	30559
1863	18394
1864	92249
1865	41587
1866	42455
1867	31085
1868	47735
1869	10018
1870	53488
1871	59314
1872	340273
1873	442930
1874	1436
1875	162127
1876	24473
1877	15527
1878	101830
1879	292522
1880	146490
1881	1966283
1882	902428
1883	5595
1884	119654
1885	5609
1886	20337940
1887	45287
1888	237454
1889	67328
1890	15765
1891	726434
1892	760691
1893	151616
1894	18266
1895	52452
1896	149697
1897	156606
1898	158692
1899	432312
1900	47168
1901	135861
1902	218321
1903	150590
1904	2737440
1905	143547
1906	3057
1907	42349
1908	160783
1909	1
1910	210
1911	847700
1912	260588
1913	237748
1914	255618
1915	18900
1916	35592
1917	522271
1918	171145
1919	122445
1920	6669
1921	12261
1922	960934
1923	15115
1924	99944
1925	141775
1926	560606
1927	574329
1928	338061
1929	39804
1930	101213
1931	31828
1932	214672
1933	7841
1934	45120
1935	73058
1936	1864454
1937	90468
1938	33950
1939	44730
1940	12908
1941	50610
1942	6942
1943	1804
1944	1551057
1945	54865
1946	0
1947	2
1948	0
1949	2867
1950	140
1951	0
1952	0
1953	0
1954	0
1955	0
1956	2
1957	0
1958	0
1959	0
1960	2
1961	464
1962	0
1963	8
1964	100891
1965	8
1966	821
1967	0
1968	0
1969	0
1970	0
1971	0
1972	0
1973	2864779
1974	92113
1975	96075
1976	2107007
1977	8600
1978	27081
1979	633756
1980	19958
1981	3336
1982	1795
1983	2141
1984	6380
1985	11174
1986	138607
1987	4911
1988	12116
1989	1395245
1990	287673
1991	940023
1992	11698
1993	603006
1994	317420
1995	1063
1996	2702
1997	572907
1998	5400
1999	588984
2000	490968
2001	281339
2002	1019700
2003	163207
2004	11441
2005	42657
2006	287006
2007	880156
2008	44514
2009	127240
2010	15661
2011	2200
2012	38667
2013	0
2014	0
2015	8
2016	98054
2017	176103
2018	181616
2019	511386
2020	17826
2021	48551
2022	11417
2023	36111
2024	15432
2025	10509
2026	39408
2027	2826
2028	165558
2029	17493
2030	4198
2031	381321
2032	141184
2033	116869
2034	24402
2035	36919
2036	25045
2037	3
2038	264777
2039	28803
2040	87258
2041	8837
2042	12033
2043	9719
2044	158312
2045	23506
2046	16178
2047	39172
2048	61642
2049	69641
2050	0
2051	3142866
2052	20782
2053	307181
2054	95301
2055	151240
2056	955831
2057	38529
2058	18022
2059	99725
2060	43476
2061	14679
2062	106038
2063	60368
2064	155411
2065	12580
2066	43117
2067	952544
2068	44319
2069	23299
2070	37033
2071	8476
2072	65873
2073	24512
2074	104455
2075	4793169
2076	125756
2077	7054
2078	718290
2079	177134
2080	136739
2081	14468
2082	28325
2083	2873
2084	193981
2085	73617
2086	4995844
2087	260446
2088	320338
2089	86102
2090	24427
2091	72147
2092	27292
2093	28165
2094	53770
2095	58451
2096	42462
2097	122406
2098	1035389
2099	127687
2100	704167
2101	478980
2102	16913
2103	29239
2104	619597
2105	135755
2106	441991
2107	4843
2108	47421
2109	263905
2110	0
2111	0
2112	13
2113	0
2114	0
2115	0
2116	0
2117	289578
2118	145002
2119	155490
2120	2896849
2121	42986
2122	171654
2123	3768996
2124	11587
2125	448010
2126	71631
2127	3353624
2128	81712
2129	169176
2130	322373
2131	51234
2132	5815
2133	135702
2134	330503
2135	196663
2136	18711
2137	38029
2138	7287
2139	216770
2140	2607
2141	182975
2142	4916684
2143	441685
2144	12855511
2145	3
2146	0
2147	30109
2148	907739
2149	84220
2150	23029
2151	535048
2152	41597
2153	27221
2154	64252
2155	4950
2156	26461
2157	172033
2158	126477
2159	29894
2160	55883
2161	3246387
2162	56
2163	114374
2164	71399
2165	275113
2166	32658
2167	6693
2168	5223399
2169	232975
2170	95918
2171	65794
2172	615633
2173	3674398
2174	193908
2175	43686
2176	19202
2177	102537
2178	19879
2179	886699
2180	5334066
2181	791424
2182	23884
2183	66295
2184	812356
2185	208039
2186	10583990
2187	589140
2188	19963
2189	154386
2190	21594
2191	1157857
2192	124116
2193	23509
2194	31781
2195	583376
2196	30462
2197	11811
2198	2
2199	1132598
2200	23877
2201	5981
2202	1047323
2203	184264
2204	26
2205	4251161
2206	55
2207	4828
2208	4200
2209	93820
2210	41248
2211	5056696
2212	53400
2213	362443
2214	0
2215	153212
2216	4301
2217	2320139
2218	68389
2219	91643
2220	356884
2221	15144
2222	343267
2223	12562
2224	10662
2225	4085
2226	74225
2227	859319
2228	32542
2229	71549
2230	735336
2231	6258
2232	31861
2233	31494
2234	35926
2235	371249
2236	6585
2237	5388
2238	1625083
2239	43044
2240	16672
2241	34961
2242	4591
2243	219358
2244	0
2245	0
2246	0
2247	0
2248	7
2249	0
2250	0
2251	0
2252	0
2253	0
2254	0
2255	0
2256	0
2257	0
2258	0
2259	77
2260	0
2261	0
2262	3
2263	0
2264	40
2265	2
2266	10
2267	1
2268	0
2269	0
2270	38
2271	0
2272	0
2273	4
2274	0
2275	0
2276	0
2277	2
2278	0
2279	0
2280	0
2281	0
2282	0
2283	0
2284	0
2285	0
2286	293
2287	1
2288	5
2289	0
2290	1
2291	0
2292	0
2293	0
2294	0
2295	0
2296	2
2297	0
2298	0
2299	0
2300	0
2301	0
2302	0
2303	1
2304	0
2305	0
2306	2083
2307	115
2308	0
2309	0
2310	5
2311	0
2312	0
2313	0
2314	0
2315	0
2316	0
2317	0
2318	65983
2319	0
2320	0
2321	574523
2322	0
2323	0
2324	1663275
2325	2
2326	364159
2327	1154388
2328	0
2329	0
2330	0
2331	0
2332	1
2333	0
2334	26
2335	7
2336	0
2337	4352856
2338	152179
2339	764995
2340	68195
2341	1447647
2342	34896
2343	86384
2344	1199761
2345	52248
2346	200744
2347	4734
2348	199376
2349	91575
2350	24087
2351	181854
2352	161153
2353	1119696
2354	452498
2355	745101
2356	28039
2357	47269
2358	166577
2359	6492
2360	10044
2361	1143254
2362	2032436
2363	899518
2364	2047597
2365	529411
2366	873545
2367	43658
2368	141344
2369	83769
2370	16002
2371	232399
2372	6393
2373	172780
2374	11534
2375	4966
2376	4981
2377	854
2378	785172
2379	4785
2380	36335
2381	4433
2382	2528
2383	16790
2384	12535
2385	135874
2386	772902
2387	294874
2388	7183
2389	9601
2390	12532
2391	2045
2392	22890
2393	50652
2394	9101
2395	4379
2396	18875
2397	72742
2398	813221
2399	144189
2400	394598
2401	684339
2402	239698
2403	303134
2404	121580
2405	130163
2406	119455
2407	131964
2408	357681
2409	544856
2410	47355
2411	75635
2412	126816
2413	19229
2414	1617180
2415	223020
2416	879228
2417	1188001
2418	316448
2419	201562
2420	197799
2421	90337
2422	43572
2423	129670
2424	173189
2425	11470
2426	569360
2427	23573
2428	62830
2429	24645
2430	25185
2431	72018
2432	155617
2433	27173
2434	27696
2435	119390
2436	52928
2437	7595
2438	44604
2439	70929
2440	78925
2441	160028
2442	56308
2443	41768
2444	910266
2445	312552
2446	10290
2447	107363
2448	303782
2449	5011
2450	26931
2451	801372
2452	926700
2453	498351
2454	393820
2455	117399
2456	60145
2457	34118
2458	10984
2459	19948
2460	8767
2461	33363
2462	10236
2463	485565
2464	32936
2465	29616
2466	119398
2467	17954
2468	71656
2469	269734
2470	104960
2471	7639
2472	13249
2473	12236
2474	14819
2475	25269
2476	45305
2477	92822
2478	83541
2479	229312
2480	43515
2481	171327
2482	76408
2483	100923
2484	356531
2485	9326
2486	2251
2487	21750
2488	37347
2489	23276
2490	407057
2491	0
2492	81997
2493	788493
2494	78488
2495	172863
2496	86149
2497	1242010
2498	3374993
2499	63777
2500	13463
2501	18107
2502	30616
2503	3614642
2504	478536
2505	1185175
2506	481002
2507	43791
2508	149904
2509	53918
2510	154147
2511	391452
2512	41673
2513	245027
2514	1361
2515	37920
2516	28995
2517	16382
2518	16207
2519	125282
2520	1548987
2521	111842
2522	3231
2523	55308
2524	1216487
2525	260078
2526	142170
2527	110860
2528	15173
2529	169768
2530	1041263
2531	1913514
2532	11
2533	109853
2534	52932
2535	27362
2536	22448
2537	99538
2538	5458
2539	55786
2540	0
2541	38870
2542	52394
2543	97185
2544	50211
2545	155041
2546	172861
2547	455387
2548	15583118
2549	97574
2550	49135
2551	45849
2552	34176
2553	72063
2554	277222
